85047465130	1
85047467237	1
85047467377	1
85047467844	1
85047468592	1
85047469578	1
85047472252	1
85047473979	1
85047474355	1
85047476734	1
85047478672	1
85047481002	1
85047481188	1
85047482697	1
85047482708	1
85047483173	1
85047483607	1
85047483702	1
85047484989	1
85047485698	1
85047486482	1
85047487122	1
85047487331	1
85047487418	1
85047489526	1
85047489950	1
85047490686	1
85047490855	1
85047494868	1
85047495086	1
85047496928	1
85047498661	1
85047501822	1
85047507315	1
85047508152	1
85047511220	1
85047511718	1
85047517221	1
85047519647	1
85047524469	1
85047525839	1
85047526217	1
85047526873	1
85047528873	1
85047530460	1
85047531453	1
85047532997	1
85047533864	1
85047535323	1
85047537288	1
85047537555	1
85047538213	1
85047540665	1
85047541485	1
85047542912	1
85047542927	1
85047543405	1
85047545555	1
85047545612	1
85047545749	1
85047545973	1
85047546155	1
85047546782	1
85047551440	1
85047552805	1
85047552971	1
85047556140	1
85047558448	1
85047560769	1
85047562719	1
85047563399	1
85047565409	1
85047567578	1
85047571385	1
85047597982	1
85047598158	1
85047601796	1
85047602150	1
85047604411	1
85047604989	1
85047605525	1
85047605900	1
85047606718	1
85047607452	1
85047608450	1
85047611142	1
85047611296	1
85047611701	1
85047613385	1
85047613658	1
85047614111	1
85047614598	1
85047615684	1
85047617258	1
85047617411	1
85047617588	1
85047620228	1
85047625548	1
85047626025	1
85047627544	1
85047630263	1
85047631870	1
85047635979	1
85047636592	1
85047636756	1
85047637613	1
85047637964	1
85047638843	1
85047639449	1
85047640076	1
85047640184	1
85047641440	1
85047641538	1
85047641590	1
85047642535	1
85047643745	1
85047644373	1
85047644675	1
85047644848	1
85047646144	1
85047646666	1
85047648680	1
85047649877	1
85047650350	1
85047650652	1
85047651809	1
85047652016	1
85047652323	1
85047658494	1
85047658856	1
85047658962	1
85047659746	1
85047660277	1
85047660314	1
85047660488	1
85047661350	1
85047661543	1
85047664323	1
85047664363	1
85047664794	1
85047665002	1
85047665052	1
85047665199	1
85047665432	1
85047665887	1
85047666032	1
85047666301	1
85047666432	1
85047666503	1
85047666628	1
85047666778	1
85047666931	1
85047667196	1
85047667241	1
85047667412	1
85047667504	1
85047667921	1
85047668036	1
85047668279	1
85047722635	1
85047725989	1
85047726171	1
85047735987	1
85047736621	1
85047742318	1
85047745199	1
85047758694	1
85047761177	1
85047763385	1
85047770462	1
85047776225	1
85047784179	1
85047788740	1
85047789261	1
85047789600	1
85047789715	1
85047790389	1
85047790835	1
85047792976	1
85047793221	1
85047794573	1
85047794762	1
85047795473	1
85047798888	1
85047798918	1
85047800547	1
85047802054	1
85047808996	1
85047809675	1
85047811137	1
85047812745	1
85047812820	1
85047814638	1
85047814801	1
85047815246	1
85047817311	1
85047818225	1
85047821561	1
85047823139	1
85047826329	1
85047826757	1
85047827398	1
85047828623	1
85047828650	1
85047828810	1
85047829358	1
85047829517	1
85047830799	1
85047834139	1
85047834241	1
85047836419	1
85047837749	1
85047844062	1
85047847413	1
85047847510	1
85047848438	1
85047848582	1
85047849908	1
85047853324	1
85047854888	1
85047864997	1
85047868808	1
85047874032	1
85047875184	1
85047879546	1
85047881490	1
85047881919	1
85047882655	1
85047882846	1
85047884492	1
85047892700	1
85047895094	1
85047895398	1
85047896141	1
85047903090	1
85047907162	1
85047907317	1
85047907696	1
85047910158	1
85047910558	1
85047911179	1
85047912773	1
85047914257	1
85047915071	1
85047915748	1
85047916358	1
85047917460	1
85047917558	1
85047918090	1
85047918633	1
85047918687	1
85047921765	1
85047922072	1
85047922500	1
85047924487	1
85047924637	1
85047926946	1
85047927324	1
85047927823	1
85047928001	1
85047928318	1
85047929895	1
85047930483	1
85047931155	1
85047931923	1
85047933992	1
85047934669	1
85047936155	1
85047936806	1
85047939338	1
85047939918	1
85047941455	1
85047941662	1
85047942537	1
85047943211	1
85047944181	1
85047944408	1
85047945630	1
85047946328	1
85047947297	1
85047948189	1
85047948652	1
85047950038	1
85047950340	1
85047950513	1
85047950652	1
85047951367	1
85047951552	1
85047954957	1
85047955292	1
85047956044	1
85047958783	1
85047958792	1
85047960629	1
85047967931	1
85047968505	1
85047972382	1
85047973775	1
85047977499	1
85047979706	1
85047979848	1
85047980706	1
85047982218	1
85047983282	1
85047983429	1
85047983978	1
85047984728	1
85047989474	1
85047994703	1
85047998912	1
85048001522	1
85048001823	1
85048003128	1
85048003614	1
85048006577	1
85048011307	1
85048012361	1
85048023295	1
85048025505	1
85048025891	1
85048026606	1
85048027313	1
85048031077	1
85048032122	1
85048032219	1
85048035586	1
85048036057	1
85048037396	1
85048038523	1
85048039671	1
85048040645	1
85048044750	1
85048046047	1
85048046555	1
85048047103	1
85048048967	1
85048052370	1
85048054424	1
85048054855	1
85048055067	1
85048056599	1
85048058080	1
85048058939	1
85048059786	1
85048059870	1
85048061226	1
85048062210	1
85048070448	1
85048073095	1
85048073996	1
85048075162	1
85048076325	1
85048077105	1
85048077173	1
85048077234	1
85048081149	1
85048081361	1
85048081567	1
85048082464	1
85048083014	1
85048084056	1
85048087875	1
85048089711	1
85048091250	1
85048093424	1
85048095095	1
85048103230	1
85048103682	1
85048104950	1
85048108495	1
85048112365	1
85048116520	1
85048118058	1
85048120067	1
85048121248	1
85048123492	1
85048124349	1
85048125662	1
85048127553	1
85048128009	1
85048130056	1
85048130262	1
85048133144	1
85048133271	1
85048133987	1
85048135614	1
85048136537	1
85048139862	1
85048141524	1
85048142505	1
85048142983	1
85048143811	1
85048144681	1
85048144961	1
85048150791	1
85048154056	1
85048155076	1
85048157157	1
85048160595	1
85048160629	1
85048161932	1
85048162568	1
85048163100	1
85048163994	1
85048166535	1
85048169554	1
85048173893	1
85048177265	1
85048180596	1
85048184660	1
85048184922	1
85048188304	1
85048188348	1
85048192074	1
85048192455	1
85048196001	1
85048196033	1
85048198379	1
85048202496	1
85048203174	1
85048211881	1
85048214524	1
85048229877	1
85048251063	1
85048252498	1
85048252723	1
85048252740	1
85048253273	1
85048254779	1
85048256300	1
85048257328	1
85048258296	1
85048259175	1
85048260973	1
85048263681	1
85048264931	1
85048267757	1
85048267872	1
85048268013	1
85048268900	1
85048269038	1
85048270270	1
85048270494	1
85048271580	1
85048272138	1
85048272206	1
85048272248	1
85048273884	1
85048274796	1
85048279912	1
85048283305	1
85048283763	1
85048284053	1
85048286530	1
85048290896	1
85048295606	1
85048296363	1
85048297003	1
85048297767	1
85048298979	1
85048300029	1
85048302116	1
85048303284	1
85048311673	1
85048313053	1
85048313755	1
85048316399	1
85048317403	1
85048318914	1
85048322080	1
85048324231	1
85048325014	1
85048325107	1
85048326632	1
85048326661	1
85048328822	1
85048332318	1
85048333735	1
85048333860	1
85048338891	1
85048339898	1
85048342481	1
85048344320	1
85048344403	1
85048345072	1
85048345430	1
85048346225	1
85048346785	1
85048355409	1
85048357460	1
85048358831	1
85048360760	1
85048361721	1
85048365631	1
85048366638	1
85048366763	1
85048367130	1
85048368362	1
85048368437	1
85048368920	1
85048371004	1
85048371716	1
85048373045	1
85048375236	1
85048375343	1
85048377287	1
85048381199	1
85048384098	1
85048385566	1
85048385693	1
85048391144	1
85048392767	1
85048394257	1
85048396805	1
85048401217	1
85048402104	1
85048403334	1
85048405226	1
85048408697	1
85048410254	1
85048411484	1
85048415484	1
85048415512	1
85048415554	1
85048416764	1
85048419839	1
85048431491	1
85048436245	1
85048437676	1
85048439751	1
85048442007	1
85048443833	1
85048446661	1
85048449890	1
85048450112	1
85048451604	1
85048451873	1
85048452918	1
85048453363	1
85048454996	1
85048457845	1
85048462250	1
85048463745	1
85048467565	1
85048467690	1
85048469174	1
85048470047	1
85048473824	1
85048476050	1
85048476152	1
85048480713	1
85048482422	1
85048483143	1
85048484073	1
85048484592	1
85048485931	1
85048486471	1
85048486938	1
85048487500	1
85048488058	1
85048491026	1
85048491940	1
85048496870	1
85048497604	1
85048497710	1
85048501466	1
85048501565	1
85048503560	1
85048509565	1
85048510805	1
85048515818	1
85048520503	1
85048521682	1
85048523487	1
85048525447	1
85048526952	1
85048527211	1
85048527248	1
85048530170	1
85048530709	1
85048530916	1
85048531757	1
85048531765	1
85048531969	1
85048532743	1
85048533170	1
85048533452	1
85048533874	1
85048538516	1
85048539884	1
85048540272	1
85048540503	1
85048541337	1
85048541933	1
85048542543	1
85048542770	1
85048545227	1
85048545374	1
85048546198	1
85048546534	1
85048547212	1
85048548162	1
85048549042	1
85048549461	1
85048550802	1
85048550817	1
85048551448	1
85048551698	1
85048552522	1
85048554198	1
85048554869	1
85048555379	1
85048555466	1
85048555527	1
85048557110	1
85048557880	1
85048558531	1
85048559186	1
85048559374	1
85048561019	1
85048562625	1
85048563039	1
85048563065	1
85048563879	1
85048567740	1
85048568027	1
85048571053	1
85048571087	1
85048571691	1
85048571974	1
85048572467	1
85048572478	1
85048573268	1
85048573722	1
85048574827	1
85048575696	1
85048575908	1
85048576258	1
85048577349	1
85048579480	1
85048580534	1
85048582509	1
85048582514	1
85048582778	1
85048582844	1
85048583418	1
85048583859	1
85048585736	1
85048586959	1
85048587536	1
85048588929	1
85048589315	1
85048590217	1
85048592492	1
85048592612	1
85048593159	1
85048599432	1
85048599949	1
85048600415	1
85048601351	1
85048605346	1
85048605811	1
85048607902	1
85048608380	1
85048609067	1
85048612146	1
85048615934	1
85048615977	1
85048616054	1
85048616859	1
85048621007	1
85048621034	1
85048622896	1
85048624826	1
85048624956	1
85048625248	1
85048626152	1
85048626238	1
85048626249	1
85048627700	1
85048628261	1
85048629120	1
85048629188	1
85048631216	1
85048632419	1
85048633663	1
85048633742	1
85048635168	1
85048635845	1
85048636437	1
85048639271	1
85048640682	1
85048641075	1
85048642473	1
85048644163	1
85048652887	1
85048654228	1
85048664420	1
85048671418	1
85048672315	1
85048683239	1
85048691049	1
85048693237	1
85048702539	1
85048703239	1
85048703909	1
85048703911	1
85048704040	1
85048704232	1
85048704286	1
85048704506	1
85048704925	1
85048706984	1
85048707988	1
85048708446	1
85048708583	1
85048708612	1
85048709523	1
85048710299	1
85048712469	1
85048713790	1
85048714232	1
85048714352	1
85048714654	1
85048715815	1
85048716675	1
85048717282	1
85048718592	1
85048719166	1
85048719190	1
85048720930	1
85048724309	1
85048725557	1
85048727538	1
85048727593	1
85048728435	1
85048729108	1
85048729608	1
85048729773	1
85048731363	1
85048731410	1
85048737110	1
85048737155	1
85048737160	1
85048737473	1
85048737615	1
85048737687	1
85048737807	1
85048740968	1
85048745811	1
85048747532	1
85048751505	1
85048756493	1
85048758268	1
85048758701	1
85048762182	1
85048763176	1
85048763380	1
85048764967	1
85048765415	1
85048765720	1
85048765836	1
85048766008	1
85048767035	1
85048769865	1
85048771803	1
85048772604	1
85048774563	1
85048776395	1
85048776708	1
85048779729	1
85048780107	1
85048785305	1
85048785309	1
85048787762	1
85048788560	1
85048788671	1
85048790203	1
85048791263	1
85048791981	1
85048794090	1
85048797743	1
85048798669	1
85048801754	1
85048802136	1
85048806582	1
85048806584	1
85048807990	1
85048808567	1
85048808797	1
85048810919	1
85048812019	1
85048813355	1
85048813763	1
85048815147	1
85048815359	1
85048815863	1
85048816362	1
85048823606	1
85048824775	1
85048824816	1
85048827973	1
85048828618	1
85048831491	1
85048831825	1
85048832553	1
85048834523	1
85048835923	1
85048836206	1
85048839051	1
85048839907	1
85048842161	1
85048843084	1
85048847111	1
85048850210	1
85048853077	1
85048854593	1
85048854952	1
85048856573	1
85048859292	1
85048862413	1
85048863469	1
85048864707	1
85048866479	1
85048867218	1
85048867693	1
85048869842	1
85048870303	1
85048870458	1
85048871749	1
85048871950	1
85048873394	1
85048874643	1
85048877915	1
85048878971	1
85048880278	1
85048881067	1
85048882444	1
85048885394	1
85048887939	1
85048888236	1
85048888288	1
85048888360	1
85048888871	1
85048890946	1
85048891003	1
85048891770	1
85048893276	1
85048893340	1
85048893386	1
85048894585	1
85048894642	1
85048897213	1
85048897396	1
85048897557	1
85048898048	1
85048899920	1
85048900816	1
85048913309	1
85048925186	1
85048928148	1
85048931151	1
85048931429	1
85048935008	1
85048935726	1
85048937763	1
85048939940	1
85048939963	1
85048940141	1
85048940529	1
85048942604	1
85048944918	1
85048945927	1
85048946878	1
85048952204	1
85048954155	1
85048954655	1
85048956335	1
85048958585	1
85048961112	1
85048961326	1
85048961621	1
85048966119	1
85048970072	1
85048971181	1
85048973011	1
85048973410	1
85048977769	1
85048978583	1
85048979154	1
85048980019	1
85048981321	1
85048982208	1
85048985464	1
85048986517	1
85048989570	1
85048990202	1
85048993051	1
85048993419	1
85048993566	1
85049002458	1
85049003339	1
85049004582	1
85049004919	1
85049009109	1
85049010586	1
85049012653	1
85049024459	1
85049027078	1
85049027380	1
85049030455	1
85049032991	1
85049036041	1
85049036485	1
85049036768	1
85049038970	1
85049039928	1
85049040729	1
85049041234	1
85049042444	1
85049048661	1
85049049560	1
85049051517	1
85049054179	1
85049054462	1
85049056420	1
85049060731	1
85049062476	1
85049062559	1
85049062623	1
85049062875	1
85049063158	1
85049063212	1
85049063360	1
85049064283	1
85049074155	1
85049074454	1
85049076922	1
85049077682	1
85049078804	1
85049080863	1
85049081309	1
85049082171	1
85049086492	1
85049087365	1
85049088099	1
85049092334	1
85049093943	1
85049094443	1
85049095377	1
85049095660	1
85049096808	1
85049098787	1
85049100776	1
85049101314	1
85049102646	1
85049104480	1
85049108073	1
85049112724	1
85049116348	1
85049118191	1
85049118786	1
85049120748	1
85049120976	1
85049121288	1
85049121292	1
85049122636	1
85049124899	1
85049125620	1
85049126984	1
85049128524	1
85049131399	1
85049133015	1
85049133494	1
85049134566	1
85049135171	1
85049137201	1
85049137734	1
85049137948	1
85049138122	1
85049139110	1
85049139447	1
85049139600	1
85049140034	1
85049140489	1
85049141853	1
85049142203	1
85049144228	1
85049144430	1
85049151681	1
85049152374	1
85049152800	1
85049155461	1
85049155498	1
85049155772	1
85049155974	1
85049161597	1
85049162106	1
85049167263	1
85049172420	1
85049172726	1
85049173446	1
85049175149	1
85049178536	1
85049180372	1
85049183213	1
85049192892	1
85049193955	1
85049197726	1
85049198856	1
85049200674	1
85049205534	1
85049209263	1
85049209549	1
85049213112	1
85049214073	1
85049215314	1
85049218206	1
85049225208	1
85049225693	1
85049225856	1
85049226509	1
85049226526	1
85049233043	1
85049234266	1
85049235819	1
85049235967	1
85049244972	1
85049247327	1
85049254025	1
85049281370	1
85049289789	1
85049296479	1
85049299464	1
85049299465	1
85049299562	1
85049299939	1
85049300133	1
85049300457	1
85049300917	1
85049302371	1
85049302809	1
85049304880	1
85049305275	1
85049305930	1
85049305935	1
85049306221	1
85049306994	1
85049307853	1
85049309669	1
85049310659	1
85049310669	1
85049313877	1
85049315168	1
85049317110	1
85049318133	1
85049321089	1
85049321623	1
85049322007	1
85049322020	1
85049323921	1
85049324780	1
85049324788	1
85049326924	1
85049328354	1
85049328421	1
85049328671	1
85049330496	1
85049331015	1
85049331110	1
85049331416	1
85049332854	1
85049333048	1
85049333328	1
85049333870	1
85049334403	1
85049335475	1
85049336130	1
85049336262	1
85049336971	1
85049338908	1
85049338921	1
85049339039	1
85049340687	1
85049340973	1
85049341788	1
85049342030	1
85049342209	1
85049343113	1
85049343221	1
85049343532	1
85049346248	1
85049347031	1
85049348037	1
85049348238	1
85049349137	1
85049349896	1
85049350147	1
85049350304	1
85049350313	1
85049350930	1
85049351021	1
85049351180	1
85049352192	1
85049353004	1
85049354726	1
85049354996	1
85049355438	1
85049355721	1
85049356249	1
85049357378	1
85049361844	1
85049364163	1
85049365006	1
85049375063	1
85049376407	1
85049380664	1
85049383170	1
85049420803	1
85049421368	1
85049421420	1
85049423061	1
85049423841	1
85049423937	1
85049426859	1
85049427006	1
85049429475	1
85049431566	1
85049432342	1
85049435324	1
85049435475	1
85049436721	1
85049436724	1
85049438110	1
85049440296	1
85049445500	1
85049452111	1
85049452160	1
85049453984	1
85049454754	1
85049455184	1
85049455749	1
85049456659	1
85049460072	1
85049460409	1
85049460935	1
85049461605	1
85049461990	1
85049464490	1
85049464676	1
85049464846	1
85049464960	1
85049465339	1
85049467489	1
85049468937	1
85049468989	1
85049469442	1
85049473467	1
85049474133	1
85049475147	1
85049476361	1
85049477782	1
85049478784	1
85049479005	1
85049480265	1
85049480813	1
85049480814	1
85049480959	1
85049481699	1
85049482001	1
85049482528	1
85049483063	1
85049483211	1
85049484770	1
85049485210	1
85049485324	1
85049486479	1
85049487328	1
85049488198	1
85049489181	1
85049491227	1
85049491417	1
85049495218	1
85049495786	1
85049498652	1
85049499516	1
85049499805	1
85049500048	1
85049501899	1
85049502329	1
85049507269	1
85049509429	1
85049509594	1
85049509838	1
85049510380	1
85049510612	1
85049512883	1
85049515494	1
85049516317	1
85049516542	1
85049516898	1
85049517351	1
85049518908	1
85049518961	1
85049518985	1
85049519391	1
85049522270	1
85049524338	1
85049525199	1
85049525612	1
85049525866	1
85049526470	1
85049526820	1
85049527394	1
85049527752	1
85049528925	1
85049529379	1
85049530085	1
85049530646	1
85049531285	1
85049532277	1
85049532464	1
85049533032	1
85049533331	1
85049534090	1
85049536022	1
85049536440	1
85049537900	1
85049538292	1
85049538754	1
85049539268	1
85049539798	1
85049541267	1
85049542524	1
85049542548	1
85049547219	1
85049547970	1
85049548545	1
85049548692	1
85049553395	1
85049553495	1
85049554452	1
85049556197	1
85049558575	1
85049558710	1
85049558778	1
85049558996	1
85049559910	1
85049560051	1
85049560110	1
85049560476	1
85049560750	1
85049562327	1
85049564589	1
85049565081	1
85049566549	1
85049569400	1
85049569669	1
85049571146	1
85049571461	1
85049573296	1
85049573413	1
85049574246	1
85049574884	1
85049575454	1
85049576989	1
85049578498	1
85049578610	1
85049579416	1
85049579898	1
85049580403	1
85049580430	1
85049583371	1
85049585731	1
85049586187	1
85049587249	1
85049588454	1
85049588800	1
85049588981	1
85049590730	1
85049591271	1
85049592028	1
85049594507	1
85049594670	1
85049598041	1
85049598172	1
85049598590	1
85049601677	1
85049601808	1
85049602142	1
85049603984	1
85049606384	1
85049607711	1
85049607877	1
85049608189	1
85049610506	1
85049611125	1
85049613961	1
85049614116	1
85049614558	1
85049615259	1
85049616543	1
85049623114	1
85049623905	1
85049625253	1
85049626809	1
85049631314	1
85049631442	1
85049633905	1
85049634196	1
85049635754	1
85049637796	1
85049639580	1
85049641228	1
85049641380	1
85049641522	1
85049641798	1
85049642761	1
85049642913	1
85049644506	1
85049644774	1
85049648799	1
85049652423	1
85049655329	1
85049656421	1
85049656563	1
85049660388	1
85049670386	1
85049670400	1
85049670920	1
85049671935	1
85049673501	1
85049673770	1
85049673973	1
85049673976	1
85049675111	1
85049675500	1
85049675533	1
85049675750	1
85049675816	1
85049680242	1
85049681329	1
85049682968	1
85049685296	1
85049685661	1
85049686166	1
85049687671	1
85049688958	1
85049690356	1
85049690491	1
85049690586	1
85049691517	1
85049691833	1
85049693249	1
85049693449	1
85049694988	1
85049696465	1
85049697419	1
85049698463	1
85049723747	1
85049724535	1
85049727063	1
85049727754	1
85049728056	1
85049731755	1
85049731847	1
85049733347	1
85049733543	1
85049735444	1
85049738212	1
85049743061	1
85049743498	1
85049743604	1
85049745589	1
85049745679	1
85049750552	1
85049751482	1
85049752803	1
85049753285	1
85049755074	1
85049759789	1
85049759957	1
85049770224	1
85049770467	1
85049770471	1
85049770949	1
85049772054	1
85049772615	1
85049774815	1
85049775273	1
85049775565	1
85049777814	1
85049779727	1
85049780551	1
85049781757	1
85049782357	1
85049782414	1
85049782813	1
85049782815	1
85049783704	1
85049783929	1
85049784565	1
85049786596	1
85049788057	1
85049789070	1
85049789448	1
85049789960	1
85049789971	1
85049790255	1
85049790661	1
85049792699	1
85049792838	1
85049792857	1
85049794256	1
85049794285	1
85049794306	1
85049795400	1
85049795726	1
85049796037	1
85049797294	1
85049797505	1
85049798666	1
85049798975	1
85049799100	1
85049799211	1
85049801612	1
85049801875	1
85049802368	1
85049803078	1
85049804575	1
85049805238	1
85049806386	1
85049808211	1
85049808566	1
85049808600	1
85049809319	1
85049810358	1
85049810718	1
85049811353	1
85049828437	1
85049829644	1
85049831383	1
85049832061	1
85049834485	1
85049836302	1
85049836476	1
85049837069	1
85049840491	1
85049840528	1
85049840956	1
85049842213	1
85049846905	1
85049847251	1
85049851264	1
85049858367	1
85049859883	1
85049862654	1
85049864041	1
85049866130	1
85049867522	1
85049871999	1
85049872514	1
85049873872	1
85049874763	1
85049874774	1
85049876777	1
85049877281	1
85049877549	1
85049878158	1
85049878904	1
85049880839	1
85049882469	1
85049885949	1
85049887356	1
85049887437	1
85049888955	1
85049891286	1
85049894893	1
85049896694	1
85049898170	1
85049901071	1
85049902031	1
85049902331	1
85049903040	1
85049903234	1
85049905210	1
85049911022	1
85049912438	1
85049916947	1
85049922423	1
85049924391	1
85049924831	1
85049925000	1
85049926249	1
85049928085	1
85049932505	1
85049933978	1
85049934227	1
85049938919	1
85049939867	1
85049940009	1
85049941920	1
85049946016	1
85049948696	1
85049949082	1
85049949829	1
85049950309	1
85049951168	1
85049951176	1
85049953777	1
85049957602	1
85049958141	1
85049959406	1
85049963078	1
85049963327	1
85049963727	1
85049964627	1
85049965958	1
85049965969	1
85049968457	1
85049972567	1
85049974879	1
85049975868	1
85049976415	1
85049985602	1
85049986445	1
85049988101	1
85049988302	1
85049990063	1
85049999151	1
85050003370	1
85050013402	1
85050014984	1
85050022503	1
85050043476	1
85050058461	1
85050069707	1
85050070676	1
85050071073	1
85050071901	1
85050072893	1
85050073123	1
85050073417	1
85050074784	1
85050076799	1
85050080186	1
85050081429	1
85050084919	1
85050085609	1
85050085950	1
85050090812	1
85050090970	1
85050092176	1
85050092895	1
85050093578	1
85050094009	1
85050094300	1
85050094305	1
85050094317	1
85050095027	1
85050095333	1
85050096076	1
85050096648	1
85050096679	1
85050097303	1
85050097482	1
85050098531	1
85050099497	1
85050100241	1
85050100611	1
85050100835	1
85050101470	1
85050102963	1
85050106320	1
85050108003	1
85050110655	1
85050110893	1
85050111858	1
85050111921	1
85050112318	1
85050112750	1
85050112972	1
85050114635	1
85050116193	1
85050119290	1
85050119976	1
85050120042	1
85050120483	1
85050121682	1
85050124245	1
85050124756	1
85050125217	1
85050127493	1
85050128024	1
85050129145	1
85050129443	1
85050129471	1
85050130646	1
85050133122	1
85050134137	1
85050134322	1
85050135098	1
85050136272	1
85050137239	1
85050138370	1
85050139089	1
85050140190	1
85050143413	1
85050143558	1
85050144433	1
85050144966	1
85050146376	1
85050146398	1
85050148018	1
85050148872	1
85050149744	1
85050149894	1
85050151098	1
85050154912	1
85050155104	1
85050155748	1
85050156037	1
85050156178	1
85050158014	1
85050158318	1
85050159389	1
85050159406	1
85050159717	1
85050160191	1
85050163507	1
85050163547	1
85050165525	1
85050165563	1
85050165711	1
85050165913	1
85050183247	1
85050193921	1
85050195641	1
85050197179	1
85050197544	1
85050200817	1
85050205863	1
85050208290	1
85050212370	1
85050219183	1
85050221966	1
85050223616	1
85050227024	1
85050227042	1
85050227404	1
85050230751	1
85050235656	1
85050235904	1
85050244327	1
85050244523	1
85050247670	1
85050249366	1
85050252965	1
85050260780	1
85050261586	1
85050263233	1
85050266457	1
85050267066	1
85050267876	1
85050268189	1
85050268748	1
85050269292	1
85050280936	1
85050285555	1
85050288326	1
85050289838	1
85050290806	1
85050290916	1
85050291858	1
85050292015	1
85050293493	1
85050295735	1
85050296252	1
85050298620	1
85050298947	1
85050299676	1
85050301401	1
85050302898	1
85050308390	1
85050310623	1
85050315061	1
85050316477	1
85050317123	1
85050328458	1
85050331729	1
85050334461	1
85050336496	1
85050337560	1
85050339275	1
85050339687	1
85050340329	1
85050342081	1
85050343647	1
85050344469	1
85050346325	1
85050348296	1
85050349540	1
85050349915	1
85050350647	1
85050351553	1
85050355997	1
85050356649	1
85050357289	1
85050358068	1
85050358314	1
85050360960	1
85050361220	1
85050363093	1
85050363673	1
85050366217	1
85050366244	1
85050366451	1
85050367276	1
85050368930	1
85050378618	1
85050381059	1
85050388949	1
85050389143	1
85050389224	1
85050391473	1
85050393539	1
85050394219	1
85050396687	1
85050397232	1
85050397760	1
85050397862	1
85050398309	1
85050399669	1
85050400216	1
85050401115	1
85050403867	1
85050404678	1
85050406047	1
85050409133	1
85050409672	1
85050409913	1
85050409916	1
85050451581	1
85050451632	1
85050451731	1
85050452928	1
85050453253	1
85050454191	1
85050454827	1
85050458378	1
85050459388	1
85050459729	1
85050460906	1
85050461455	1
85050462091	1
85050462364	1
85050463928	1
85050464474	1
85050468425	1
85050469048	1
85050469709	1
85050470846	1
85050471973	1
85050472316	1
85050472696	1
85050472928	1
85050473145	1
85050474914	1
85050475544	1
85050475663	1
85050476445	1
85050481810	1
85050483191	1
85050483947	1
85050484203	1
85050484223	1
85050488331	1
85050489741	1
85050489811	1
85050489982	1
85050490838	1
85050491538	1
85050491562	1
85050492676	1
85050494931	1
85050495133	1
85050496938	1
85050497226	1
85050497981	1
85050498386	1
85050500179	1
85050501365	1
85050503002	1
85050503004	1
85050503358	1
85050504206	1
85050504613	1
85050504657	1
85050505884	1
85050506498	1
85050507712	1
85050508302	1
85050509858	1
85050509975	1
85050511388	1
85050511910	1
85050519017	1
85050519934	1
85050520976	1
85050521957	1
85050522535	1
85050523011	1
85050523722	1
85050525336	1
85050526607	1
85050528275	1
85050528551	1
85050528841	1
85050529601	1
85050532625	1
85050532641	1
85050532840	1
85050534014	1
85050540274	1
85050541053	1
85050542294	1
85050544081	1
85050544109	1
85050544716	1
85050545087	1
85050545507	1
85050546237	1
85050546730	1
85050548820	1
85050550321	1
85050551298	1
85050553956	1
85050558755	1
85050561754	1
85050562014	1
85050565218	1
85050567168	1
85050570080	1
85050570153	1
85050570795	1
85050582572	1
85050583946	1
85050584180	1
85050584937	1
85050585849	1
85050587206	1
85050588489	1
85050589572	1
85050592779	1
85050595817	1
85050596491	1
85050597788	1
85050598231	1
85050598643	1
85050599033	1
85050601712	1
85050603007	1
85050604034	1
85050604311	1
85050610435	1
85050613280	1
85050613810	1
85050614142	1
85050614461	1
85050614815	1
85050617857	1
85050621304	1
85050624004	1
85050625266	1
85050628166	1
85050628810	1
85050630272	1
85050634375	1
85050634688	1
85050635997	1
85050636747	1
85050637299	1
85050642667	1
85050643569	1
85050651223	1
85050652376	1
85050653839	1
85050655767	1
85050655781	1
85050656627	1
85050660277	1
85050662615	1
85050663453	1
85050663954	1
85050664037	1
85050665645	1
85050666329	1
85050667170	1
85050667821	1
85050672087	1
85050673125	1
85050676391	1
85050677822	1
85050678524	1
85050679440	1
85050681344	1
85050684456	1
85050687402	1
85050688970	1
85050690178	1
85050690833	1
85050690879	1
85050691377	1
85050691434	1
85050693042	1
85050693116	1
85050693622	1
85050695595	1
85050696105	1
85050696174	1
85050696453	1
85050697206	1
85050697704	1
85050698254	1
85050698310	1
85050699007	1
85050699969	1
85050700896	1
85050717785	1
85050717811	1
85050720131	1
85050720448	1
85050722928	1
85050724863	1
85050725735	1
85050726679	1
85050729421	1
85050731025	1
85050731445	1
85050732610	1
85050736637	1
85050736652	1
85050736984	1
85050737524	1
85050737786	1
85050738622	1
85050739308	1
85050739393	1
85050740430	1
85050741530	1
85050741625	1
85050746489	1
85050747248	1
85050747639	1
85050750993	1
85050753837	1
85050754621	1
85050754808	1
85050754923	1
85050756599	1
85050757099	1
85050759563	1
85050762489	1
85050762978	1
85050764266	1
85050765627	1
85050769604	1
85050772907	1
85050773166	1
85050773835	1
85050774197	1
85050775317	1
85050777602	1
85050778219	1
85050779019	1
85050790239	1
85050790264	1
85050790588	1
85050790982	1
85050791046	1
85050793326	1
85050793520	1
85050794275	1
85050794378	1
85050795320	1
85050796134	1
85050796470	1
85050799951	1
85050799959	1
85050800068	1
85050801560	1
85050801697	1
85050803272	1
85050804344	1
85050807424	1
85050807551	1
85050808593	1
85050809640	1
85050810106	1
85050810403	1
